# File generated with https://github.com/funilrys/funceble
# Date of generation: Tue Oct 31 09:21:17 UTC 2017


Domain                                                                                               Status      Expiration Date   Source     HTTP Code  Analyse Date        
jcwhitney.112.2o7.net                                                                                ACTIVE      Unknown           NSLOOKUP   200        Tue Oct 31 09:25:30 UTC 2017
jennycraig.112.2o7.net                                                                               ACTIVE      Unknown           NSLOOKUP   200        Tue Oct 31 09:25:31 UTC 2017
jetbluecom2.112.2o7.net                                                                              ACTIVE      Unknown           NSLOOKUP   200        Tue Oct 31 09:25:31 UTC 2017
jetbluepkgcs.112.2o7.net                                                                             ACTIVE      Unknown           NSLOOKUP   200        Tue Oct 31 09:25:32 UTC 2017
jijsonline.112.2o7.net                                                                               ACTIVE      Unknown           NSLOOKUP   200        Tue Oct 31 09:25:33 UTC 2017
jijsonline.122.2o7.net                                                                               ACTIVE      Unknown           NSLOOKUP   200        Tue Oct 31 09:25:33 UTC 2017
jiktnv.122.2o7.net                                                                                   ACTIVE      Unknown           NSLOOKUP   200        Tue Oct 31 09:25:34 UTC 2017
jiwire.112.2o7.net                                                                                   ACTIVE      Unknown           NSLOOKUP   200        Tue Oct 31 09:25:35 UTC 2017
jiwtmj.122.2o7.net                                                                                   ACTIVE      Unknown           NSLOOKUP   200        Tue Oct 31 09:25:35 UTC 2017
jmsyap.112.2o7.net                                                                                   ACTIVE      Unknown           NSLOOKUP   200        Tue Oct 31 09:25:36 UTC 2017
joelosteenministries.112.2o7.net                                                                     ACTIVE      Unknown           NSLOOKUP   200        Tue Oct 31 09:25:37 UTC 2017
joelosteenministries.tt.omtrdc.net                                                                   ACTIVE      Unknown           NSLOOKUP   404        Tue Oct 31 09:25:37 UTC 2017
johnlewis.112.2o7.net                                                                                ACTIVE      Unknown           NSLOOKUP   200        Tue Oct 31 09:25:38 UTC 2017
journalregistercompany.122.2o7.net                                                                   ACTIVE      Unknown           NSLOOKUP   200        Tue Oct 31 09:25:38 UTC 2017
jrcdelcotimescom.122.2o7.net                                                                         ACTIVE      Unknown           NSLOOKUP   200        Tue Oct 31 09:25:39 UTC 2017
jrcom.112.2o7.net                                                                                    ACTIVE      Unknown           NSLOOKUP   200        Tue Oct 31 09:25:40 UTC 2017
kaboose.112.2o7.net                                                                                  ACTIVE      Unknown           NSLOOKUP   200        Tue Oct 31 09:25:40 UTC 2017
kbbmain.112.2o7.net                                                                                  ACTIVE      Unknown           NSLOOKUP   200        Tue Oct 31 09:25:41 UTC 2017
kelleybluebook.112.2o7.net                                                                           ACTIVE      Unknown           NSLOOKUP   200        Tue Oct 31 09:25:42 UTC 2017
kerplat.112.2o7.net                                                                                  ACTIVE      Unknown           NSLOOKUP   200        Tue Oct 31 09:25:43 UTC 2017
keybank.112.2o7.net                                                                                  ACTIVE      Unknown           NSLOOKUP   200        Tue Oct 31 09:25:43 UTC 2017
kiplinger.112.2o7.net                                                                                ACTIVE      Unknown           NSLOOKUP   200        Tue Oct 31 09:25:44 UTC 2017
lab88inc.112.2o7.net                                                                                 ACTIVE      Unknown           NSLOOKUP   200        Tue Oct 31 09:25:45 UTC 2017
lakeshore.d1.sc.omtrdc.net                                                                           ACTIVE      Unknown           NSLOOKUP   200        Tue Oct 31 09:25:45 UTC 2017
laptopmag.122.2o7.net                                                                                ACTIVE      Unknown           NSLOOKUP   200        Tue Oct 31 09:25:46 UTC 2017
lastminengb.112.2o7.net                                                                              ACTIVE      Unknown           NSLOOKUP   200        Tue Oct 31 09:25:47 UTC 2017
laxnws.112.2o7.net                                                                                   ACTIVE      Unknown           NSLOOKUP   200        Tue Oct 31 09:25:47 UTC 2017
laxprs.112.2o7.net                                                                                   ACTIVE      Unknown           NSLOOKUP   200        Tue Oct 31 09:25:48 UTC 2017
laxpsd.112.2o7.net                                                                                   ACTIVE      Unknown           NSLOOKUP   200        Tue Oct 31 09:25:49 UTC 2017
laxtrb.112.2o7.net                                                                                   ACTIVE      Unknown           NSLOOKUP   200        Tue Oct 31 09:25:49 UTC 2017
laxwht.112.2o7.net                                                                                   ACTIVE      Unknown           NSLOOKUP   200        Tue Oct 31 09:25:50 UTC 2017
laxwht.122.2o7.net                                                                                   ACTIVE      Unknown           NSLOOKUP   200        Tue Oct 31 09:25:51 UTC 2017
ldschurch.tt.omtrdc.net                                                                              ACTIVE      Unknown           NSLOOKUP   404        Tue Oct 31 09:25:51 UTC 2017
